09:30:00,42.91,100,
09:30:01,42.92,100,
09:30:01,42.93,100,
09:30:01,42.93,1152,
09:30:01,42.93,100,
09:30:01,42.88,100,
09:30:01,42.88,100,
09:30:01,42.85,100,
09:30:01,42.88,800,
09:30:01,42.90,100,
09:30:01,42.91,100,
09:30:01,42.91,100,
09:30:02,42.90,100,
09:30:02,42.90,100,
09:30:02,42.90,100,
09:30:02,42.93,121,
09:30:02,42.93,303,
09:30:02,42.93,120,
09:30:03,42.90,200,
09:30:03,42.90,100,
09:30:03,42.90,100,
09:30:03,42.90,100,
09:30:03,42.90,900,
09:30:03,42.90,100,
09:30:03,42.93,100,
09:30:03,42.92,2000,
09:30:03,42.90,600,
09:30:03,42.92,100,
09:30:03,42.9243,200,
09:30:04,42.92,108,
09:30:11,42.94,3510,
09:30:12,42.89,100,
09:30:12,42.91,100,
09:30:15,42.99,500,
09:30:15,42.99,100,
09:30:16,43.02,100,
09:30:19,42.91,800,
09:30:19,43.02,100,
09:30:22,43.04,144,
09:30:23,42.9301,100,
09:30:24,43.01,150,
09:30:25,43,294,
09:30:25,43,1050,
09:30:25,43.029,100,
09:30:25,43.029,175,
09:30:25,43.02,215,
09:30:27,42.91,400,
09:30:27,43.03,6260,
09:30:27,43.01,600,
09:30:27,43.0272,1500,
09:30:28,43.0299,100,
09:30:28,43.0299,100,
09:30:28,43.029,200,
09:30:29,43.0102,200,
09:30:29,43.04,100,
09:30:29,43.069,2900,
09:30:30,43.0699,100,
09:30:30,43.05,100,
09:30:30,43.055,500,
09:30:30,43.0472,200,
09:30:30,43.04,1100,
09:30:30,43.03,100,
09:30:30,43.0199,100,
09:30:31,42.99,100,
09:30:31,42.99,100,
09:30:31,43,100,
09:30:31,43,100,
09:30:31,43.01,100,
09:30:31,43.03,100,
09:30:31,43.0299,100,
09:30:31,43,100,
09:30:31,43.0057,400,
09:30:32,43.0119,400,
09:30:34,43.01,100,
09:30:34,43.01,100,
09:30:36,42.9638,200,
09:30:38,42.90,590,
09:30:40,42.9862,143,
09:30:41,42.9626,125,
09:30:42,43.068,200,
09:30:43,43.0204,200,
09:30:44,42.93,100,
09:30:44,42.9299,100,
09:30:44,42.94,800,
09:30:45,42.91,700,
09:30:45,42.88,100,
09:30:45,42.88,100,
09:30:45,42.88,300,
09:30:45,42.8701,200,
09:30:45,42.88,100,
09:30:45,42.87,100,
09:30:46,42.8819,100,
09:30:46,42.94,400,
09:30:49,42.881,500,
09:30:49,42.881,300,
09:30:51,42.89,200,
09:30:51,42.882,700,
09:30:52,42.8986,2570,
09:30:54,42.899,100,
09:30:55,42.8895,550,
09:30:55,42.88,100,
09:30:55,42.88,100,
09:30:56,42.89,300,
09:30:57,42.87,4300,
09:30:57,42.8812,230,
09:30:58,42.90,300,
09:31:00,42.91,300,
09:31:01,42.90,1671,
09:31:01,42.92,300,
09:31:02,42.9001,1100,
09:31:03,42.90,1000,
09:31:04,42.901,100,
09:31:05,42.9199,2000,
09:31:06,42.9059,100,
09:31:06,42.9144,1000,
09:31:07,42.91,300,
09:31:08,42.92,200,
09:31:09,42.94,100,
09:31:09,42.94,100,
09:31:10,42.93,2000,
09:31:10,42.948,100,
09:31:11,42.96,100,
09:31:11,42.96,100,
09:31:11,42.96,200,
09:31:11,42.944,100,
09:31:11,42.9434,100,
09:31:11,42.9421,100,
09:31:12,42.94,100,
09:31:14,42.95,100,
09:31:15,42.95,400,
09:31:16,42.95,100,
09:31:16,42.95,400,
09:31:19,42.9415,100,
09:31:19,42.9438,100,
09:31:19,42.94,100,
09:31:20,42.949,1000,
09:31:21,42.95,100,
09:31:22,42.96,600,
09:31:24,42.96,10000,
09:31:24,42.97,105,
09:31:24,42.98,200,
09:31:24,42.98,100,
09:31:26,42.98,100,
09:31:26,42.97,100,
09:31:27,43.03,200,
09:31:31,43.011,550,
09:31:32,43.02,100,
09:31:32,43.0225,700,
09:31:34,43.0303,100,
09:31:35,43.05,100,
09:31:36,43.06,6800,
09:31:36,43.0799,1000,
09:31:38,43.08,500,
09:31:38,43.0735,2100,
09:31:40,43.09,100,
09:31:41,43.0899,1000,
09:31:41,43.06,100,
09:31:41,43.08,100,
09:31:41,43.08,100,
09:31:42,43.07,4400,
09:31:43,43.08,300,
09:31:43,43.0602,1000,
09:31:44,43.0538,300,
09:31:45,43.068,200,
09:31:45,43.079,100,
09:31:47,43.09,100,
09:31:47,43.09,100,
09:31:47,43.09,100,
09:31:49,43.098,200,
09:31:50,43.099,500,
09:31:51,43.10,100,
09:31:54,43.09,100,
09:31:55,43.109,100,
09:31:55,43.0802,100,
09:31:56,43.0888,116,
09:31:56,43.07,100,
09:31:57,43.09,100,
09:31:57,43.12,100,
09:31:57,43.12,100,
09:31:57,43.10,100,
09:31:57,43.11,200,
09:31:57,43.09,200,
09:31:57,43.09,200,
09:31:57,43.10,180,
09:32:00,43.12,100,
09:32:00,43.12,500,
09:32:00,43.14,400,
09:32:00,43.13,300,
09:32:00,43.15,100,
09:32:00,43.15,100,
09:32:00,43.14,100,
09:32:00,43.15,720,
09:32:00,43.15,100,
09:32:01,43.132,100,
09:32:03,43.13,100,
09:32:03,43.13,400,
09:32:03,43.1372,500,
09:32:07,43.15,100,
09:32:07,43.10,100,
09:32:08,43.11,100,
09:32:08,43.1099,400,
09:32:09,43.14,100,
09:32:09,43.14,600,
09:32:09,43.1499,400,
09:32:09,43.15,400,
09:32:10,43.15,100,
09:32:10,43.15,500,
09:32:12,43.16,100,
09:32:12,43.16,100,
09:32:12,43.16,200,
09:32:12,43.15,100,
09:32:12,43.17,100,
09:32:14,43.1556,400,
09:32:14,43.13,100,
09:32:14,43.1326,364,
09:32:14,43.18,800,
09:32:15,43.139,1000,
09:32:15,43.17,100,
09:32:15,43.18,100,
09:32:15,43.18,100,
09:32:15,43.18,100,
09:32:15,43.18,100,
09:32:15,43.18,100,
09:32:15,43.18,200,
09:32:15,43.17,100,
09:32:17,43.17,100,
09:32:18,43.17,100,
09:32:18,43.161,100,
09:32:19,43.177,100,
09:32:19,43.179,200,
09:32:21,43.21,100,
09:32:22,43.18,3300,
09:32:22,43.2221,100,
09:32:22,43.199,500,
09:32:23,43.199,3000,
09:32:25,43.23,100,
09:32:25,43.23,400,
09:32:25,43.23,300,
09:32:26,43.2307,2000,
09:32:27,43.24,200,
09:32:27,43.24,100,
09:32:27,43.24,100,
09:32:28,43.24,600,
09:32:28,43.2311,100,
09:32:29,43.25,600,
09:32:29,43.24,1856,
09:32:29,43.239,100,
09:32:30,43.2305,415,
09:32:30,43.25,200,
09:32:30,43.25,100,
09:32:30,43.25,100,
09:32:31,43.2429,500,
09:32:31,43.2429,3300,
09:32:31,43.25,900,
09:32:32,43.255,3000,
09:32:32,43.2501,700,
09:32:32,43.25,700,
09:32:32,43.2501,600,
09:32:32,43.25,600,
09:32:33,43.259,100,
09:32:33,43.2507,500,
09:32:33,43.2507,1500,
09:32:34,43.2511,400,
09:32:35,43.259,300,
09:32:35,43.259,400,
09:32:35,43.25,1000,
09:32:36,43.25,200,
09:32:37,43.251,1000,
09:32:37,43.27,300,
09:32:37,43.2592,100,
09:32:37,43.2672,600,
09:32:38,43.25,100,
09:32:38,43.2406,500,
09:32:40,43.23,300,
09:32:40,43.23,400,
09:32:40,43.23,1300,
09:32:40,43.2399,100,
09:32:40,43.2299,300,
09:32:41,43.2299,500,
09:32:41,43.2001,100,
09:32:41,43.2157,100,
09:32:41,43.2153,100,
09:32:41,43.2143,100,
09:32:41,43.2153,100,
09:32:42,43.201,200,
09:32:42,43.20,100,
09:32:42,43.21,100,
09:32:43,43.208,300,
09:32:43,43.1992,100,
09:32:45,43.16,100,
09:32:46,43.1796,150,
09:32:46,43.19,200,
09:32:46,43.19,100,
09:32:46,43.19,100,
09:32:46,43.19,300,
09:32:47,43.19,200,
09:32:49,43.1999,300,
09:32:49,43.1999,600,
09:32:51,43.1854,100,
09:32:54,43.20,1900,
09:32:54,43.182,500,
09:32:57,43.19,100,
09:32:57,43.18,900,
09:32:57,43.22,200,
09:32:58,43.2003,100,
09:32:58,43.2003,200,
09:32:58,43.20,100,
09:32:58,43.20,100,
09:32:58,43.20,100,
09:32:58,43.2001,600,
09:32:59,43.2261,1000,
09:32:59,43.22,100,
09:33:00,43.23,100,
09:33:00,43.2228,1000,
09:33:00,43.245,300,
09:33:01,43.23,200,
09:33:01,43.23,200,
09:33:02,43.2415,100,
09:33:02,43.249,100,
09:33:03,43.24,168,
09:33:03,43.2444,100,
09:33:04,43.2405,300,
09:33:04,43.2486,1000,
09:33:05,43.24,400,
09:33:05,43.2402,100,
09:33:05,43.24,100,
09:33:05,43.24,100,
09:33:06,43.241,1000,
09:33:09,43.28,100,
09:33:09,43.24,260,
09:33:11,43.286,161,
09:33:11,43.30,100,
09:33:11,43.30,125,
09:33:11,43.30,100,
09:33:11,43.30,200,
09:33:11,43.30,753,
09:33:13,43.30,100,
09:33:15,43.2986,1372,
09:33:15,43.2901,600,
09:33:15,43.32,100,
09:33:17,43.3014,800,
09:33:17,43.31,200,
09:33:17,43.32,100,
09:33:17,43.32,100,
09:33:17,43.34,100,
09:33:17,43.34,200,
09:33:17,43.3498,100,
09:33:17,43.35,100,
09:33:17,43.35,100,
09:33:17,43.348,660,
09:33:17,43.35,100,
09:33:18,43.331,500,
09:33:18,43.349,500,
09:33:18,43.37,461,
09:33:19,43.347,200,
09:33:19,43.35,200,
09:33:19,43.36,100,
09:33:19,43.3499,200,
09:33:20,43.352,200,
09:33:21,43.3601,100,
09:33:21,43.3601,100,
09:33:21,43.369,456,
09:33:23,43.3401,150,
09:33:24,43.3401,100,
09:33:24,43.3401,100,
09:33:24,43.3401,100,
09:33:24,43.3102,100,
09:33:24,43.29,100,
09:33:24,43.34,100,
09:33:26,43.3402,100,
09:33:27,43.3401,100,
09:33:28,43.3481,100,
09:33:29,43.3481,100,
09:33:30,43.36,100,
09:33:30,43.36,100,
09:33:30,43.38,100,
09:33:30,43.39,200,
09:33:30,43.39,100,
09:33:30,43.39,100,
09:33:30,43.39,100,
09:33:31,43.36,100,
09:33:31,43.3698,200,
09:33:31,43.3698,200,
09:33:31,43.34,100,
09:33:31,43.35,100,
09:33:31,43.3401,300,
09:33:31,43.3401,400,
09:33:33,43.388,1000,
09:33:34,43.3501,400,
09:33:34,43.3598,500,
09:33:34,43.359,200,
09:33:34,43.36,500,
09:33:34,43.38,100,
09:33:34,43.3898,100,
09:33:34,43.3701,1000,
09:33:34,43.39,200,
09:33:35,43.378,200,
09:33:36,43.36,100,
09:33:36,43.36,100,
09:33:36,43.36,100,
09:33:36,43.36,100,
09:33:36,43.3601,100,
09:33:36,43.3601,100,
09:33:36,43.3601,100,
09:33:36,43.3601,100,
09:33:36,43.3601,100,
09:33:37,43.37,300,
09:33:37,43.3756,1900,
09:33:38,43.3799,100,
09:33:38,43.3898,100,
09:33:38,43.3898,200,
09:33:39,43.37,100,
09:33:40,43.3701,100,
09:33:41,43.3604,100,
09:33:41,43.36,100,
09:33:43,43.31,100,
09:33:43,43.31,100,
09:33:43,43.30,100,
09:33:43,43.30,100,
09:33:43,43.29,100,
09:33:44,43.28,200,
09:33:45,43.308,200,
09:33:45,43.30,200,
09:33:45,43.308,200,
09:33:47,43.32,100,
09:33:47,43.32,100,
09:33:47,43.34,100,
09:33:48,43.3102,800,
09:33:49,43.3001,100,
09:33:49,43.3004,1500,
09:33:50,43.32,500,
09:33:51,43.35,100,
09:33:51,43.35,100,
09:33:51,43.3401,100,
09:33:51,43.33,100,
09:33:51,43.33,100,
09:33:52,43.37,100,
09:33:52,43.38,100,
09:33:52,43.38,300,
09:33:52,43.38,300,
09:33:52,43.38,100,
09:33:52,43.38,200,
09:33:52,43.38,200,
09:33:54,43.34,200,
09:33:55,43.32,100,
09:33:55,43.31,200,
09:33:55,43.32,100,
09:33:55,43.3101,500,
09:33:56,43.319,200,
09:33:57,43.34,100,
09:33:59,43.38,172,
09:34:01,43.37,500,
09:34:02,43.37,100,
09:34:02,43.3701,500,
09:34:02,43.3701,100,
09:34:02,43.35,100,
09:34:02,43.35,100,
09:34:02,43.35,100,
09:34:03,43.3501,100,
09:34:03,43.3501,100,
09:34:03,43.35,100,
09:34:04,43.3301,100,
09:34:04,43.35,13500,
09:34:06,43.35,100,
09:34:07,43.36,100,
09:34:07,43.3601,100,
09:34:07,43.35,100,
09:34:07,43.35,100,
09:34:07,43.3601,100,
09:34:08,43.3686,500,
09:34:08,43.3601,100,
09:34:08,43.3601,100,
09:34:09,43.38,710,
09:34:10,43.379,200,
09:34:10,43.362,100,
09:34:13,43.3645,100,
09:34:15,43.362,750,
09:34:18,43.36,100,
09:34:19,43.36,100,
09:34:20,43.3556,125,
09:34:22,43.38,200,
09:34:24,43.40,100,
09:34:24,43.40,100,
09:34:24,43.39,100,
09:34:24,43.39,100,
09:34:24,43.40,300,
09:34:24,43.40,100,
09:34:24,43.40,200,
09:34:24,43.40,138,
09:34:26,43.3702,1000,
09:34:28,43.36,200,
09:34:28,43.35,200,
09:34:28,43.32,100,
09:34:28,43.32,100,
09:34:28,43.32,100,
09:34:28,43.30,100,
09:34:28,43.30,300,
09:34:30,43.2922,100,
09:34:31,43.33,100,
09:34:31,43.29,1300,
09:34:33,43.34,100,
09:34:33,43.301,100,
09:34:33,43.34,100,
09:34:36,43.38,100,
09:34:37,43.35,100,
09:34:37,43.35,100,
09:34:37,43.3501,100,
09:34:37,43.3501,200,
09:34:37,43.3501,400,
09:34:37,43.35,100,
09:34:37,43.35,800,
09:34:37,43.35,400,
09:34:37,43.3501,200,
09:34:37,43.3501,100,
09:34:37,43.3501,100,
09:34:37,43.3501,800,
09:34:37,43.3501,500,
09:34:38,43.35,200,
09:34:38,43.3312,400,
09:34:40,43.33,100,
09:34:40,43.3301,100,
09:34:41,43.30,200,
09:34:41,43.2901,100,
09:34:41,43.2901,100,
09:34:41,43.3072,810,
09:34:41,43.2901,100,
09:34:42,43.2901,100,
09:34:42,43.31,100,
09:34:42,43.30,100,
09:34:44,43.29,200,
09:34:46,43.328,200,
09:34:47,43.3301,100,
09:34:47,43.3301,100,
09:34:47,43.3301,150,
09:34:48,43.3101,100,
09:34:52,43.3101,200,
09:34:53,43.30,400,
09:34:53,43.28,100,
09:34:53,43.28,700,
09:34:53,43.271,200,
09:34:54,43.2702,100,
09:34:54,43.271,100,
09:34:55,43.2998,500,
09:34:55,43.2801,400,
09:34:56,43.2801,500,
09:34:56,43.29,100,
09:34:57,43.29,100,
09:34:57,43.31,100,
09:34:57,43.31,100,
09:34:57,43.31,100,
09:34:57,43.32,100,
09:34:57,43.3065,100,
09:34:57,43.3049,100,
09:34:58,43.31,100,
09:34:59,43.29,100,
09:35:00,43.2909,100,
09:35:00,43.293,100,
09:35:00,43.2923,100,
09:35:00,43.30,100,
09:35:00,43.30,100,
09:35:00,43.30,500,
09:35:01,43.30,100,
09:35:01,43.30,300,
09:35:01,43.31,3100,
09:35:01,43.26,100,
09:35:02,43.2701,100,
09:35:02,43.26,100,
09:35:02,43.26,100,
09:35:03,43.261,5700,
09:35:04,43.2572,1000,
09:35:04,43.2507,100,
09:35:04,43.25,100,
09:35:04,43.25,100,
09:35:04,43.2501,294,
09:35:04,43.25,100,
09:35:04,43.2501,100,
09:35:04,43.23,100,
09:35:05,43.23,100,
09:35:05,43.22,100,
09:35:05,43.21,100,
09:35:05,43.20,200,
09:35:05,43.2515,100,
09:35:06,43.2101,100,
09:35:06,43.20,100,
09:35:06,43.20,100,
09:35:06,43.20,100,
09:35:06,43.2001,100,
09:35:06,43.2001,100,
09:35:06,43.2001,100,
09:35:06,43.2001,100,
09:35:06,43.2001,854,
09:35:06,43.2001,100,
09:35:06,43.2111,200,
09:35:07,43.2113,100,
09:35:07,43.2108,100,
09:35:07,43.2101,100,
09:35:07,43.2101,100,
09:35:07,43.20,200,
09:35:08,43.215,500,
09:35:08,43.20,200,
09:35:08,43.20,100,
09:35:08,43.2001,200,
09:35:08,43.2001,100,
09:35:08,43.22,100,
09:35:08,43.23,100,
09:35:09,43.2301,100,
09:35:11,43.23,285,
09:35:11,43.21,100,
09:35:13,43.16,100,
09:35:13,43.15,100,
09:35:13,43.142,100,
09:35:13,43.16,100,
09:35:13,43.161,3300,
09:35:14,43.15,100,
09:35:14,43.14,100,
09:35:14,43.14,200,
09:35:14,43.131,800,
09:35:14,43.13,400,
09:35:14,43.13,100,
09:35:14,43.13,100,
09:35:14,43.1301,100,
09:35:14,43.1301,100,
09:35:16,43.14,200,
09:35:16,43.131,200,
09:35:16,43.1401,100,
09:35:16,43.1401,100,
09:35:17,43.13,400,
09:35:18,43.13,400,
09:35:18,43.13,400,
09:35:19,43.15,100,
09:35:19,43.15,100,
09:35:19,43.131,600,
09:35:19,43.13,200,
09:35:19,43.1401,100,
09:35:19,43.1401,100,
09:35:20,43.14,100,
09:35:22,43.13,900,
09:35:22,43.11,100,
09:35:22,43.1011,100,
09:35:22,43.10,200,
09:35:22,43.10,100,
09:35:22,43.10,400,
09:35:22,43.10,100,
09:35:22,43.091,100,
09:35:23,43.1028,100,
09:35:23,43.109,100,
09:35:23,43.109,100,
09:35:23,43.1099,100,
09:35:23,43.1099,100,
09:35:23,43.1099,100,
09:35:23,43.0956,100,
09:35:24,43.1071,100,
09:35:24,43.1099,200,
